SRR1944914_f0	SRR1944914_f1	SRR1944914_f2	frame
70.37037037037037	18.51851851851852	11.11111111111111	frame0
50.79571055240155	19.963954221861766	29.240335225736686	frame0
44.11764705882353	20.588235294117645	35.294117647058826	fuzzy
47.50830564784053	24.25249169435216	28.23920265780731	frame0
54.285714285714285	16.071428571428573	29.642857142857142	frame0
54.73372781065089	18.34319526627219	26.923076923076923	frame0
			fuzzy
51.44124168514412	18.8470066518847	29.711751662971174	frame0
55.80357142857143	18.75	25.44642857142857	frame0
52.70935960591133	18.7192118226601	28.57142857142857	frame0
42.69662921348314	20.224719101123593	37.07865168539326	fuzzy
48.063781321184514	20.045558086560362	31.890660592255127	frame0
45.64102564102564	26.666666666666668	27.692307692307693	frame0
52.307692307692314	18.076923076923077	29.615384615384617	frame0
54.45544554455446	15.841584158415841	29.7029702970297	frame0
47.64397905759162	20.94240837696335	31.413612565445025	frame0
57.399103139013455	19.282511210762333	23.318385650224215	frame0
47.88732394366197	18.30985915492958	33.80281690140845	frame0
45.19230769230769	22.756410256410255	32.05128205128205	frame0
60.952380952380956	14.285714285714285	24.761904761904763	frame0
25.0	75.0	0.0	frame1
53.027522935779814	18.71559633027523	28.256880733944957	frame0
50.86898395721925	17.914438502673796	31.216577540106954	frame0
55.376344086021504	17.20430107526882	27.419354838709676	frame0
57.25646123260437	14.910536779324055	27.833001988071572	frame0
49.597855227882036	20.37533512064343	30.02680965147453	frame0
51.67315175097277	18.054474708171206	30.27237354085603	frame0
52.19512195121951	16.097560975609756	31.70731707317073	frame0
58.87445887445888	13.41991341991342	27.705627705627705	frame0
52.406417112299465	17.11229946524064	30.481283422459892	frame0
49.37833037300178	21.847246891651864	28.774422735346363	frame0
50.11097992916175	21.60094451003542	28.288075560802834	frame0
50.649350649350644	16.883116883116884	32.467532467532465	frame0
52.01401050788091	19.877408056042032	28.108581436077056	frame0
50.191570881226056	21.729611384783798	28.078817733990146	frame0
40.0	40.0	20.0	fuzzy
50.81967213114754	21.10655737704918	28.07377049180328	frame0
50.37735849056604	19.245283018867926	30.377358490566035	frame0
51.2	12.8	36.0	frame0
51.515151515151516	17.424242424242426	31.060606060606062	frame0
66.66666666666666	16.666666666666664	16.666666666666664	frame0
52.080536912751676	18.25503355704698	29.664429530201343	frame0
50.779327317473346	19.85233798195242	29.368334700574238	frame0
49.494949494949495	17.17171717171717	33.33333333333333	frame0
53.78151260504202	22.689075630252102	23.52941176470588	frame0
53.72750642673522	18.50899742930591	27.76349614395887	frame0
55.06072874493927	14.17004048582996	30.76923076923077	frame0
63.26530612244898	14.285714285714285	22.448979591836736	frame0
45.70135746606335	19.90950226244344	34.38914027149321	frame0
50.60103033772181	20.14882655981683	29.25014310246136	frame0
48.19927971188475	21.608643457382954	30.192076830732294	frame0
50.80213903743316	20.855614973262032	28.342245989304814	frame0
51.61290322580645	19.13978494623656	29.24731182795699	frame0
58.82352941176471	11.76470588235294	29.411764705882355	frame0
48.27479975354282	22.858903265557608	28.86629698089957	frame0
47.08520179372198	22.27204783258595	30.642750373692078	frame0
52.27062094531975	18.072289156626507	29.65708989805375	frame0
47.752808988764045	22.47191011235955	29.775280898876407	frame0
47.61904761904761	20.0	32.38095238095238	frame0
57.414448669201526	18.631178707224336	23.954372623574145	frame0
53.49301397205589	18.7624750499002	27.744510978043913	frame0
48.80952380952381	29.761904761904763	21.428571428571427	frame0
55.04587155963303	22.018348623853214	22.93577981651376	frame0
51.171875	19.140625	29.6875	frame0
50.83932853717026	20.38369304556355	28.776978417266186	frame0
49.75425288388168	22.057767404282057	28.18797971183626	frame0
100.0	0.0	0.0	frame0
52.231821454283654	19.51043916486681	28.257739380849532	frame0
23.52941176470588	23.52941176470588	52.94117647058824	frame2
56.88405797101449	21.014492753623188	22.10144927536232	frame0
56.69642857142857	19.642857142857142	23.660714285714285	frame0
55.49645390070922	16.48936170212766	28.01418439716312	frame0
54.6916890080429	18.498659517426276	26.80965147453083	frame0
52.55813953488372	15.348837209302326	32.093023255813954	frame0
41.95402298850575	29.310344827586203	28.735632183908045	fuzzy
51.684470008216934	21.03533278553821	27.280197206244868	frame0
50.967741935483865	22.58064516129032	26.451612903225808	frame0
59.42028985507246	17.391304347826086	23.18840579710145	frame0
51.96850393700787	16.535433070866144	31.496062992125985	frame0
54.46428571428571	16.517857142857142	29.017857142857146	frame0
50.599435825105786	19.992947813822283	29.40761636107193	frame0
58.92857142857143	10.714285714285714	30.357142857142854	frame0
51.10113910942354	19.3579565067311	29.54090438384536	frame0
45.28301886792453	22.641509433962266	32.075471698113205	frame0
54.58333333333333	20.833333333333336	24.583333333333332	frame0
49.358974358974365	24.358974358974358	26.282051282051285	frame0
49.411764705882355	21.30030959752322	29.287925696594424	frame0
53.896103896103895	16.233766233766232	29.87012987012987	frame0
47.19101123595505	20.786516853932586	32.02247191011236	frame0
49.65831435079727	16.62870159453303	33.712984054669704	frame0
54.58715596330275	22.018348623853214	23.394495412844037	frame0
54.24528301886793	20.754716981132077	25.0	frame0
53.05555555555556	21.666666666666668	25.27777777777778	frame0
51.45454545454545	23.18181818181818	25.363636363636367	frame0
49.38169826875515	20.280296784831	30.33800494641385	frame0
53.77358490566038	19.81132075471698	26.41509433962264	frame0
52.97052154195011	19.365079365079367	27.66439909297052	frame0
52.406499080318824	18.531575720416924	29.061925199264255	frame0
51.71288743882545	19.249592169657422	29.03752039151713	frame0
48.31460674157304	16.853932584269664	34.831460674157306	frame0
44.0	20.0	36.0	fuzzy
50.40650406504065	17.073170731707318	32.52032520325203	frame0
53.889943074003796	18.690702087286528	27.419354838709676	frame0
49.775784753363226	19.730941704035875	30.493273542600896	frame0
36.36363636363637	36.36363636363637	27.27272727272727	fuzzy
0.0	33.33333333333333	66.66666666666666	frame2
52.63157894736842	17.293233082706767	30.075187969924812	frame0
40.0	0.0	60.0	frame2
49.056603773584904	25.336927223719673	25.60646900269542	frame0
51.76877580627162	18.781386006026114	29.449838187702266	frame0
0.0	50.0	50.0	fuzzy
49.34513274336283	20.601769911504427	30.053097345132745	frame0
51.50684931506849	18.63013698630137	29.863013698630137	frame0
0.0	100.0	0.0	frame1
50.53613053613054	20.326340326340326	29.13752913752914	frame0
48.722627737226276	20.437956204379564	30.83941605839416	frame0
62.84403669724771	12.844036697247708	24.31192660550459	frame0
62.5	37.5	0.0	frame0
49.81684981684982	20.146520146520146	30.036630036630036	frame0
52.38095238095239	19.047619047619047	28.57142857142857	frame0
69.6969696969697	27.27272727272727	3.0303030303030303	frame0
47.64150943396226	19.81132075471698	32.54716981132076	frame0
50.46511627906977	21.3953488372093	28.13953488372093	frame0
53.03430079155673	18.46965699208443	28.49604221635884	frame0
53.391209983722185	19.967444384156266	26.641345632121542	frame0
49.00510653284029	20.95439337911604	30.04050008804367	frame0
48.421052631578945	19.473684210526315	32.10526315789474	frame0
45.348837209302324	25.0	29.651162790697676	frame0
50.41189111747851	21.087034383954155	28.501074498567334	frame0
55.4054054054054	20.27027027027027	24.324324324324326	frame0
49.75974372664175	20.021356113187398	30.218900160170847	frame0
52.13270142180095	21.59783344617468	26.269465132024372	frame0
41.77215189873418	31.645569620253166	26.582278481012654	fuzzy
52.71668822768435	16.946959896507117	30.336351875808536	frame0
50.0	15.957446808510639	34.04255319148936	frame0
53.403141361256544	17.539267015706805	29.05759162303665	frame0
49.51590594744122	20.193637621023512	30.29045643153527	frame0
56.25	22.321428571428573	21.428571428571427	frame0
100.0	0.0	0.0	frame0
51.13122171945701	15.837104072398189	33.03167420814479	frame0
51.3595166163142	17.82477341389728	30.815709969788518	frame0
48.717948717948715	20.3778677462888	30.90418353576248	frame0
51.127819548872175	20.30075187969925	28.57142857142857	frame0
54.48275862068965	17.93103448275862	27.586206896551722	frame0
49.074074074074076	23.61111111111111	27.314814814814813	frame0
49.30232558139535	21.3953488372093	29.30232558139535	frame0
56.81818181818182	21.96969696969697	21.21212121212121	frame0
49.724137931034484	19.448275862068964	30.82758620689655	frame0
50.078492935635786	21.036106750392463	28.885400313971743	frame0
49.519230769230774	20.673076923076923	29.807692307692307	frame0
46.808510638297875	23.404255319148938	29.78723404255319	frame0
52.80898876404494	18.53932584269663	28.651685393258425	frame0
49.646529562982	19.730077120822624	30.623393316195376	frame0
51.70454545454546	20.454545454545457	27.84090909090909	frame0
52.012383900928796	20.0	27.987616099071204	frame0
45.1219512195122	18.69918699186992	36.17886178861789	frame0
52.08151382823873	19.170305676855897	28.748180494905384	frame0
50.19762845849802	15.41501976284585	34.387351778656125	frame0
71.42857142857143	0.0	28.57142857142857	frame0
44.19889502762431	18.23204419889503	37.569060773480665	fuzzy
50.92529129540782	18.094585332419467	30.98012337217272	frame0
53.18471337579618	17.67515923566879	29.14012738853503	frame0
100.0	0.0	0.0	frame0
52.232459248759746	19.064493267186393	28.70304748405386	frame0
52.52525252525253	15.656565656565657	31.818181818181817	frame0
46.40522875816993	20.915032679738562	32.6797385620915	frame0
51.38461538461539	22.153846153846153	26.461538461538463	frame0
51.196775006298815	21.8190980095742	26.984126984126984	frame0
60.97560975609756	17.073170731707318	21.951219512195124	frame0
54.43548387096774	14.112903225806454	31.451612903225808	frame0
51.26182965299685	20.031545741324923	28.706624605678233	frame0
55.45454545454545	19.696969696969695	24.848484848484848	frame0
53.57142857142857	23.214285714285715	23.214285714285715	frame0
51.60863816659321	19.920669898633758	28.47069193477303	frame0
			fuzzy
49.84520123839009	21.981424148606813	28.173374613003094	frame0
46.808510638297875	24.46808510638298	28.723404255319153	frame0
54.054054054054056	24.324324324324326	21.62162162162162	frame0
51.587301587301596	18.624338624338623	29.788359788359784	frame0
53.486238532110086	17.431192660550458	29.08256880733945	frame0
49.01374775851763	20.203227734608486	30.78302450687388	frame0
56.04026845637584	16.44295302013423	27.516778523489933	frame0
49.81751824817518	19.89051094890511	30.29197080291971	frame0
52.76381909547738	20.35175879396985	26.884422110552762	frame0
45.94594594594595	21.62162162162162	32.432432432432435	frame0
52.92353823088456	20.839580209895054	26.236881559220386	frame0
			fuzzy
44.26229508196721	22.950819672131146	32.78688524590164	fuzzy
52.06087507926442	20.143732826041006	27.795392094694567	frame0
50.87463556851311	21.355685131195333	27.769679300291543	frame0
49.467649467649466	18.591318591318593	31.941031941031937	frame0
48.91304347826087	21.195652173913043	29.891304347826086	frame0
51.30890052356021	26.17801047120419	22.5130890052356	frame0
50.349650349650354	18.181818181818183	31.46853146853147	frame0
52.25680933852141	18.638132295719846	29.105058365758758	frame0
48.46153846153846	18.461538461538463	33.07692307692307	frame0
57.73195876288659	19.587628865979383	22.68041237113402	frame0
49.51456310679612	19.741100323624593	30.74433656957929	frame0
49.39759036144578	21.88755020080321	28.714859437751006	frame0
49.30417495029821	20.47713717693837	30.218687872763418	frame0
58.490566037735846	11.320754716981133	30.18867924528302	frame0
51.29461161651504	18.124562631210637	30.580825752274315	frame0
52.2202486678508	18.82770870337478	28.95204262877442	frame0
42.49084249084249	20.51282051282051	36.996336996337	fuzzy
52.674897119341566	19.753086419753085	27.572016460905353	frame0
55.55555555555556	13.333333333333334	31.11111111111111	frame0
48.178137651821864	21.86234817813765	29.959514170040485	frame0
46.15384615384615	20.159151193633953	33.687002652519894	frame0
50.0	20.0	30.0	frame0
48.74725676664228	23.939283101682516	27.3134601316752	frame0
51.560818083961244	18.729817007534987	29.709364908503765	frame0
55.55555555555556	14.444444444444443	30.0	frame0
52.94117647058824	18.954248366013072	28.104575163398692	frame0
52.10526315789473	16.315789473684212	31.57894736842105	frame0
100.0	0.0	0.0	frame0
51.04602510460251	17.573221757322173	31.380753138075313	frame0
51.49253731343284	17.91044776119403	30.597014925373134	frame0
56.84210526315789	20.0	23.157894736842106	frame0
49.75845410628019	22.946859903381643	27.294685990338163	frame0
49.31506849315068	10.95890410958904	39.726027397260275	frame0
52.5987525987526	19.334719334719335	28.06652806652807	frame0
39.75903614457831	30.120481927710845	30.120481927710845	fuzzy
50.0	15.333333333333332	34.66666666666667	frame0
51.2	22.0	26.8	frame0
54.736842105263165	14.736842105263156	30.526315789473685	frame0
49.111584932480454	21.624022743425726	29.26439232409382	frame0
49.0238611713666	22.125813449023862	28.850325379609544	frame0
51.51154132539092	21.68776371308017	26.800694961528915	frame0
20.0	20.0	60.0	frame2
52.55102040816326	17.17687074829932	30.272108843537417	frame0
50.2970297029703	18.019801980198018	31.683168316831683	frame0
50.9375	19.84375	29.21875	frame0
57.84313725490197	18.627450980392158	23.52941176470588	frame0
51.37614678899083	22.018348623853214	26.605504587155966	frame0
52.87128712871287	20.0	27.12871287128713	frame0
50.314465408805034	18.553459119496853	31.132075471698112	frame0
51.935583772065655	20.56364199442552	27.500774233508828	frame0
47.712418300653596	16.99346405228758	35.294117647058826	frame0
53.522975929978124	19.080962800875273	27.39606126914661	frame0
49.41002949852507	17.25663716814159	33.33333333333333	frame0
50.0	50.0	0.0	fuzzy
50.6578947368421	20.394736842105264	28.947368421052634	frame0
59.62962962962963	17.40740740740741	22.962962962962962	frame0
50.45927740355175	22.453561951418656	27.087160645029595	frame0
50.0	23.333333333333332	26.666666666666668	frame0
49.39399960262269	21.50804689052255	29.097953506854758	frame0
50.24154589371981	20.128824476650564	29.629629629629626	frame0
53.2258064516129	23.118279569892472	23.655913978494624	frame0
75.0	8.333333333333332	16.666666666666664	frame0
42.857142857142854	42.857142857142854	14.285714285714285	fuzzy
50.451127819548866	20.827067669172934	28.721804511278194	frame0
50.966257668711656	19.95398773006135	29.07975460122699	frame0
50.588235294117645	20.88235294117647	28.52941176470588	frame0
47.50593824228028	24.94061757719715	27.55344418052256	frame0
54.137931034482754	15.517241379310345	30.344827586206897	frame0
56.68202764976959	19.81566820276498	23.502304147465438	frame0
25.0	50.0	25.0	frame1
43.29896907216495	26.804123711340207	29.896907216494846	fuzzy
52.5	20.0	27.500000000000004	frame0
			fuzzy
57.92682926829268	19.51219512195122	22.5609756097561	frame0
54.166666666666664	19.791666666666664	26.041666666666668	frame0
53.52112676056338	17.183098591549296	29.295774647887324	frame0
52.178899082568805	17.431192660550458	30.389908256880734	frame0
53.44036697247706	18.577981651376145	27.981651376146786	frame0
50.0	18.947368421052634	31.05263157894737	frame0
44.44444444444444	22.22222222222222	33.33333333333333	fuzzy
54.45859872611465	19.10828025477707	26.43312101910828	frame0
52.32876712328767	19.45205479452055	28.21917808219178	frame0
50.80122741220593	19.127173542448006	30.071599045346066	frame0
48.726322664924886	21.750489875898104	29.52318745917701	frame0
46.15384615384615	24.358974358974358	29.48717948717949	frame0
33.33333333333333	50.0	16.666666666666664	frame1
54.285714285714285	18.571428571428573	27.142857142857142	frame0
59.80392156862745	13.725490196078432	26.47058823529412	frame0
52.59471815573173	20.99606050289383	26.409221341374444	frame0
54.38066465256798	17.220543806646525	28.3987915407855	frame0
51.33928571428571	21.428571428571427	27.232142857142854	frame0
46.089385474860336	18.156424581005588	35.754189944134076	frame0
52.49169435215947	16.943521594684384	30.564784053156146	frame0
49.57746478873239	20.985915492957748	29.43661971830986	frame0
50.625625625625624	21.546546546546548	27.82782782782783	frame0
52.11726384364821	19.86970684039088	28.013029315960914	frame0
54.285714285714285	11.428571428571429	34.285714285714285	frame0
41.17647058823529	23.52941176470588	35.294117647058826	fuzzy
53.333333333333336	33.33333333333333	13.333333333333334	frame0
51.513404439319686	22.25425194580571	26.232343614874605	frame0
52.96037296037296	20.582750582750585	26.456876456876454	frame0
47.61904761904761	23.809523809523807	28.57142857142857	frame0
56.8	12.0	31.2	frame0
51.69491525423729	19.491525423728813	28.8135593220339	frame0
0.0	100.0	0.0	frame1
50.0	0.0	50.0	fuzzy
47.22222222222222	29.166666666666668	23.61111111111111	frame0
51.66666666666667	20.555555555555554	27.77777777777778	frame0
0.0	100.0	0.0	frame1
20.0	0.0	80.0	frame2
			fuzzy
45.63492063492063	20.238095238095237	34.12698412698413	frame0
50.0	17.77777777777778	32.22222222222222	frame0
48.888888888888886	25.555555555555554	25.555555555555554	frame0
50.0629987400252	20.537589248215035	29.39941201175976	frame0
58.333333333333336	19.444444444444446	22.22222222222222	frame0
51.45161290322581	19.838709677419356	28.70967741935484	frame0
52.054794520547944	17.80821917808219	30.136986301369863	frame0
50.68493150684932	24.65753424657534	24.65753424657534	frame0
52.21987315010571	17.26568005637773	30.51444679351656	frame0
49.77272727272727	20.681818181818183	29.545454545454547	frame0
55.625	18.125	26.25	frame0
53.46820809248555	16.969446738232865	29.562345169281585	frame0
59.82905982905983	16.666666666666664	23.504273504273502	frame0
34.44444444444444	18.88888888888889	46.666666666666664	frame2
45.0261780104712	21.98952879581152	32.98429319371728	frame0
53.262518968133534	20.485584218512898	26.251896813353564	frame0
72.72727272727273	9.090909090909092	18.181818181818183	frame0
62.18487394957983	21.008403361344538	16.80672268907563	frame0
51.34264232008593	18.002148227712137	30.65520945220193	frame0
45.67307692307692	16.346153846153847	37.980769230769226	frame0
			fuzzy
53.02013422818792	22.14765100671141	24.832214765100673	frame0
53.987730061349694	19.018404907975462	26.993865030674847	frame0
53.84615384615385	26.153846153846157	20.0	frame0
49.59349593495935	12.195121951219512	38.21138211382114	frame0
100.0	0.0	0.0	frame0
50.67246016966688	20.48417132216015	28.84336850817298	frame0
54.86725663716814	16.8141592920354	28.31858407079646	frame0
52.28426395939086	19.120135363790187	28.59560067681895	frame0
45.18518518518518	24.19753086419753	30.617283950617285	frame0
49.361702127659576	18.085106382978726	32.5531914893617	frame0
0.0	50.0	50.0	fuzzy
40.0	26.666666666666668	33.33333333333333	fuzzy
54.73714615829001	15.742345465049103	29.520508376660892	frame0
51.582621254061856	20.83283186905765	27.584546876880488	frame0
54.074074074074076	21.48148148148148	24.444444444444443	frame0
52.38095238095239	23.809523809523807	23.809523809523807	frame0
47.10144927536232	18.84057971014493	34.05797101449276	frame0
51.85185185185185	20.37037037037037	27.77777777777778	frame0
46.07843137254902	16.666666666666664	37.254901960784316	frame0
50.865939704939066	18.665811417575366	30.468248877485564	frame0
53.40909090909091	17.613636363636363	28.97727272727273	frame0
48.68421052631579	19.736842105263158	31.57894736842105	frame0
40.32258064516129	22.58064516129032	37.096774193548384	fuzzy
51.796546896873544	20.508632757816144	27.694820345310312	frame0
48.63945578231292	22.789115646258505	28.57142857142857	frame0
46.79334916864608	21.852731591448933	31.353919239904986	frame0
50.476190476190474	16.19047619047619	33.33333333333333	frame0
57.407407407407405	18.51851851851852	24.074074074074073	frame0
48.13664596273292	20.031055900621116	31.832298136645964	frame0
27.27272727272727	63.63636363636363	9.090909090909092	frame1
48.818897637795274	18.11023622047244	33.07086614173229	frame0
			fuzzy
49.43820224719101	22.846441947565545	27.715355805243448	frame0
50.32051282051282	18.75	30.929487179487182	frame0
53.700516351118765	18.244406196213426	28.055077452667813	frame0
48.148148148148145	18.51851851851852	33.33333333333333	frame0
50.15380108393145	20.252917338020605	29.593281578047947	frame0
46.52114597544338	19.64529331514325	33.83356070941337	frame0
43.333333333333336	23.333333333333332	33.33333333333333	fuzzy
38.853503184713375	33.12101910828025	28.02547770700637	fuzzy
43.529411764705884	17.647058823529413	38.82352941176471	fuzzy
56.41025641025641	15.384615384615385	28.205128205128204	frame0
56.94444444444444	13.88888888888889	29.166666666666668	frame0
44.75524475524475	20.27972027972028	34.96503496503497	fuzzy
54.700854700854705	17.094017094017094	28.205128205128204	frame0
36.206896551724135	36.206896551724135	27.586206896551722	fuzzy
59.183673469387756	10.204081632653061	30.612244897959183	frame0
47.22222222222222	15.0	37.77777777777778	frame0
58.71559633027523	22.93577981651376	18.34862385321101	frame0
38.70967741935484	20.967741935483872	40.32258064516129	fuzzy
56.896551724137936	24.137931034482758	18.96551724137931	frame0
50.43478260869565	20.096618357487923	29.468599033816425	frame0
51.44699851165867	19.646105506862906	28.90689598147842	frame0
52.709775451629234	18.672969778828296	28.61725476954246	frame0
50.451807228915655	17.620481927710845	31.92771084337349	frame0
47.953216374269005	19.883040935672515	32.16374269005848	frame0
49.31506849315068	20.0	30.684931506849317	frame0
49.89010989010989	19.736263736263737	30.373626373626372	frame0
50.76628352490421	20.88122605363985	28.35249042145594	frame0
58.21917808219178	16.43835616438356	25.34246575342466	frame0
54.166666666666664	20.833333333333336	25.0	frame0
50.36496350364964	26.277372262773724	23.357664233576642	frame0
50.42842329312885	22.40080772799214	27.170768978879007	frame0
52.22083852220839	19.80074719800747	27.978414279784143	frame0
54.6742209631728	17.56373937677054	27.762039660056658	frame0
50.02486325211337	20.487319741422176	29.487817006464446	frame0
53.170731707317074	21.5609756097561	25.26829268292683	frame0
35.483870967741936	29.03225806451613	35.483870967741936	fuzzy
50.80213903743316	22.459893048128343	26.737967914438503	frame0
58.620689655172406	16.379310344827587	25.0	frame0
57.14285714285714	15.714285714285714	27.142857142857142	frame0
51.162790697674424	14.728682170542637	34.10852713178294	frame0
51.88284518828452	17.154811715481173	30.962343096234306	frame0
53.42741935483871	15.120967741935484	31.451612903225808	frame0
46.28099173553719	21.487603305785125	32.231404958677686	frame0
48.42767295597484	24.528301886792452	27.044025157232703	frame0
49.619771863117876	20.722433460076044	29.65779467680608	frame0
50.212502578914794	21.22137404580153	28.56612337528368	frame0
54.666666666666664	28.000000000000004	17.333333333333336	frame0
47.24409448818898	14.960629921259844	37.79527559055118	frame0
40.35087719298245	15.789473684210526	43.859649122807014	fuzzy
49.03047091412742	25.761772853185594	25.20775623268698	frame0
48.01950030469226	25.22851919561243	26.75198049969531	frame0
50.68493150684932	23.515981735159816	25.799086757990867	frame0
45.94594594594595	18.91891891891892	35.13513513513514	frame0
49.44444444444444	15.833333333333332	34.72222222222222	frame0
49.831649831649834	20.875420875420875	29.292929292929294	frame0
50.905683947532786	17.36414740787008	31.73016864459713	frame0
55.654101995565405	19.06873614190687	25.277161862527713	frame0
54.43037974683544	20.253164556962027	25.31645569620253	frame0
57.971014492753625	16.666666666666664	25.36231884057971	frame0
			fuzzy
45.588235294117645	18.137254901960784	36.27450980392157	frame0
56.63716814159292	16.8141592920354	26.548672566371685	frame0
53.57142857142857	15.178571428571427	31.25	frame0
53.559322033898304	19.322033898305087	27.11864406779661	frame0
50.37974683544304	21.569620253164558	28.050632911392405	frame0
49.10913140311804	20.71269487750557	30.178173719376396	frame0
51.44356955380578	16.010498687664043	32.54593175853018	frame0
50.14925373134328	19.601990049751244	30.24875621890547	frame0
			fuzzy
48.51337297672062	20.970107463800964	30.516519559478418	frame0
46.06741573033708	21.34831460674157	32.58426966292135	frame0
56.17977528089888	20.224719101123593	23.595505617977526	frame0
50.76923076923077	21.53846153846154	27.692307692307693	frame0
57.03125	18.619791666666664	24.348958333333336	frame0
52.14626391096979	18.60095389507154	29.252782193958666	frame0
50.0	19.841269841269842	30.158730158730158	frame0
54.09356725146199	19.298245614035086	26.608187134502927	frame0
53.398058252427184	22.330097087378643	24.271844660194176	frame0
55.21739130434783	15.65217391304348	29.130434782608695	frame0
50.98610488570148	20.47661736142238	28.53727775287614	frame0
50.0	21.428571428571427	28.57142857142857	frame0
51.337400281557954	20.694509619896763	27.968090098545282	frame0
51.0840108401084	16.124661246612465	32.79132791327913	frame0
55.55555555555556	18.51851851851852	25.925925925925924	frame0
37.5	12.5	50.0	frame2
47.72727272727273	25.0	27.27272727272727	frame0
51.17647058823529	19.411764705882355	29.411764705882355	frame0
50.92592592592593	22.22222222222222	26.851851851851855	frame0
48.95104895104895	18.181818181818183	32.86713286713287	frame0
46.808510638297875	21.808510638297875	31.382978723404253	frame0
51.4000554477405	20.15525367341281	28.444690878846686	frame0
49.735449735449734	21.693121693121693	28.57142857142857	frame0
54.90196078431373	20.588235294117645	24.509803921568626	frame0
44.11764705882353	21.568627450980394	34.31372549019608	fuzzy
49.59349593495935	17.479674796747968	32.926829268292686	frame0
47.61904761904761	23.214285714285715	29.166666666666668	frame0
50.96235734968489	19.89439618463635	29.143246465678764	frame0
53.84615384615385	16.666666666666664	29.48717948717949	frame0
57.77777777777777	24.444444444444443	17.77777777777778	frame0
51.69920462762111	21.69197396963124	26.60882140274765	frame0
51.724137931034484	24.137931034482758	24.137931034482758	frame0
100.0	0.0	0.0	frame0
57.99999999999999	24.0	18.0	frame0
38.88888888888889	16.666666666666664	44.44444444444444	fuzzy
54.794520547945204	26.027397260273972	19.17808219178082	frame0
51.208791208791204	18.681318681318682	30.10989010989011	frame0
52.27272727272727	19.155844155844157	28.57142857142857	frame0
47.61904761904761	42.857142857142854	9.523809523809524	frame0
60.16260162601627	13.821138211382115	26.01626016260163	frame0
53.87205387205387	14.814814814814813	31.313131313131315	frame0
61.53846153846154	26.923076923076923	11.538461538461538	frame0
55.03875968992248	17.05426356589147	27.906976744186046	frame0
56.447688564476884	17.0316301703163	26.520681265206814	frame0
50.524109014675055	19.91614255765199	29.559748427672954	frame0
51.02639296187683	19.64809384164223	29.32551319648094	frame0
46.99074074074074	28.009259259259263	25.0	frame0
48.821548821548824	20.2020202020202	30.976430976430976	frame0
49.51456310679612	20.06472491909385	30.42071197411003	frame0
51.625239005736134	18.64244741873805	29.732313575525815	frame0
52.056074766355145	18.598130841121495	29.345794392523366	frame0
20.0	0.0	80.0	frame2
0.0	0.0	100.0	frame2
54.03225806451613	17.473118279569892	28.49462365591398	frame0
60.0	20.0	20.0	frame0
50.04042037186742	19.56345998383185	30.39611964430073	frame0
54.02298850574713	20.689655172413794	25.287356321839084	frame0
			fuzzy
54.48275862068965	15.862068965517242	29.655172413793103	frame0
57.692307692307686	25.64102564102564	16.666666666666664	frame0
50.5938242280285	21.49643705463183	27.909738717339668	frame0
46.35761589403973	19.205298013245034	34.437086092715234	frame0
52.05699085376963	20.384068797143172	27.558940349087198	frame0
52.932960893854755	16.34078212290503	30.726256983240223	frame0
			fuzzy
0.0	100.0	0.0	frame1
50.331125827814574	16.887417218543046	32.78145695364238	frame0
51.78571428571429	19.642857142857142	28.57142857142857	frame0
49.80595084087969	18.111254851228978	32.082794307891334	frame0
57.391304347826086	14.26086956521739	28.347826086956523	frame0
53.10435931307794	15.455746367239101	31.43989431968296	frame0
53.333333333333336	17.40740740740741	29.259259259259256	frame0
43.61702127659575	25.53191489361702	30.851063829787233	fuzzy
51.854714064915	18.083462132921174	30.061823802163833	frame0
52.812762384550794	20.73887489504618	26.448362720403022	frame0
54.3245869776482	17.978620019436345	27.696793002915456	frame0
49.36708860759494	19.62025316455696	31.0126582278481	frame0
47.66355140186916	20.5607476635514	31.775700934579437	frame0
53.3724340175953	19.941348973607038	26.68621700879765	frame0
45.23809523809524	28.57142857142857	26.190476190476193	frame0
52.146536920435025	18.030910131654267	29.8225529479107	frame0
53.34376222135315	17.794290183809153	28.8619475948377	frame0
48.38709677419355	32.25806451612903	19.35483870967742	frame0
52.42342115214925	20.421026093533342	27.15555275431741	frame0
53.578732106339466	18.200408997955012	28.22085889570552	frame0
54.54545454545454	16.883116883116884	28.57142857142857	frame0
50.0	50.0	0.0	fuzzy
49.48979591836735	12.755102040816327	37.755102040816325	frame0
52.693823915900126	19.64520367936925	27.660972404730614	frame0
48.894842598794376	20.26121902210315	30.843938379102475	frame0
51.03092783505154	20.103092783505154	28.865979381443296	frame0
53.86363636363637	17.5	28.636363636363637	frame0
43.333333333333336	23.333333333333332	33.33333333333333	fuzzy
45.83333333333333	33.33333333333333	20.833333333333336	frame0
51.69840311694013	20.496076386983482	27.805520496076387	frame0
47.987117552334944	20.45088566827697	31.561996779388085	frame0
50.53763440860215	26.881720430107524	22.58064516129032	frame0
51.14942528735632	22.22222222222222	26.62835249042146	frame0
52.30446927374302	19.553072625698324	28.14245810055866	frame0
46.26865671641791	26.865671641791046	26.865671641791046	frame0
51.905731742798956	18.068082630200756	30.02618562700029	frame0
50.21337126600285	21.62162162162162	28.165007112375534	frame0
50.89050479502581	21.42480767204131	27.684687532932873	frame0
50.35460992907801	21.98581560283688	27.659574468085108	frame0
