SRR1944913_f0	SRR1944913_f1	SRR1944913_f2	frame
56.6079295154185	22.90748898678414	20.484581497797357	frame0
52.73182957393484	23.258145363408524	24.01002506265664	frame0
50.0	25.79250720461095	24.207492795389047	frame0
52.972159518434914	25.357411587659897	21.670428893905193	frame0
49.43502824858757	29.37853107344633	21.1864406779661	frame0
48.821548821548824	23.232323232323232	27.946127946127948	frame0
50.770625566636454	26.745240253853126	22.484134179510427	frame0
55.73264781491003	20.874035989717225	23.39331619537275	frame0
52.652259332023576	23.87033398821218	23.477406679764243	frame0
53.45744680851063	23.98936170212766	22.5531914893617	frame0
50.96618357487923	25.0	24.033816425120776	frame0
51.44312393887945	23.599320882852293	24.95755517826825	frame0
54.98575498575499	22.934472934472936	22.07977207977208	frame0
60.0	40.0	0.0	frame0
52.5	23.26923076923077	24.23076923076923	frame0
53.58744394618834	23.318385650224215	23.094170403587444	frame0
52.25174825174825	26.34965034965035	21.3986013986014	frame0
51.5625	27.083333333333332	21.354166666666664	frame0
52.74362818590704	26.146926536731634	21.10944527736132	frame0
52.38879736408567	24.87644151565074	22.73476112026359	frame0
50.54151624548736	25.27075812274368	24.187725631768952	frame0
50.737463126843664	28.908554572271388	20.353982300884958	frame0
60.47745358090185	21.220159151193634	18.30238726790451	frame0
60.0	20.0	20.0	frame0
49.744897959183675	24.744897959183675	25.510204081632654	frame0
56.022408963585434	25.04201680672269	18.935574229691877	frame0
54.84949832775919	23.44177561568866	21.708726056552145	frame0
53.3106960950764	24.342105263157894	22.347198641765704	frame0
60.544217687074834	19.727891156462583	19.727891156462583	frame0
51.361523134824	24.706663714854994	23.93181315032101	frame0
49.86267166042447	28.077403245942573	22.05992509363296	frame0
52.459016393442624	17.48633879781421	30.05464480874317	frame0
52.707182320441994	26.519337016574585	20.773480662983427	frame0
50.95222724338283	25.338928340865074	23.708844415752097	frame0
52.85426460711887	25.58764271323036	21.558092679650773	frame0
54.974031162604874	23.691570115860966	21.33439872153416	frame0
54.166666666666664	16.666666666666664	29.166666666666668	frame0
47.82608695652174	39.130434782608695	13.043478260869565	frame0
51.262135922330096	25.941747572815533	22.796116504854368	frame0
72.41379310344827	6.896551724137931	20.689655172413794	frame0
50.46296296296296	26.203703703703702	23.333333333333332	frame0
52.903225806451616	29.03225806451613	18.064516129032256	frame0
52.47895229186156	23.292797006548177	24.22825070159027	frame0
55.333333333333336	21.11111111111111	23.555555555555554	frame0
52.6813880126183	26.498422712933756	20.82018927444795	frame0
53.22966507177034	22.36842105263158	24.401913875598087	frame0
52.04225352112676	22.464788732394368	25.492957746478872	frame0
53.57941834451901	26.845637583892618	19.57494407158837	frame0
51.526717557251914	27.29007633587786	21.183206106870227	frame0
52.336448598130836	21.869158878504674	25.794392523364486	frame0
47.706422018348626	28.74617737003058	23.547400611620795	frame0
54.00696864111498	24.738675958188153	21.254355400696863	frame0
48.4399375975039	27.53510140405616	24.024960998439937	frame0
55.55555555555556	23.232323232323232	21.21212121212121	frame0
54.29965836993655	23.44232959167073	22.258012038392714	frame0
51.9690576652602	26.933895921237692	21.09704641350211	frame0
53.535353535353536	24.915824915824917	21.548821548821547	frame0
53.00546448087432	28.96174863387978	18.0327868852459	frame0
52.38461538461539	24.153846153846153	23.46153846153846	frame0
52.899824253075565	24.42882249560633	22.671353251318102	frame0
53.266331658291456	20.979899497487438	25.753768844221103	frame0
57.307060755336614	24.63054187192118	18.0623973727422	frame0
52.348993288590606	25.16778523489933	22.483221476510067	frame0
55.02958579881657	22.928994082840237	22.041420118343193	frame0
51.87181790955376	24.947589098532493	23.180592991913745	frame0
60.62052505966587	22.195704057279237	17.18377088305489	frame0
53.73891001267427	25.34854245880862	20.912547528517113	frame0
51.965415812461	26.657158986243573	21.377425201295424	frame0
54.33884297520662	21.90082644628099	23.7603305785124	frame0
54.66491458607096	23.52168199737188	21.81340341655716	frame0
56.42504118616145	22.817133443163097	20.757825370675455	frame0
54.38356164383562	23.56164383561644	22.054794520547947	frame0
52.56410256410257	26.410256410256412	21.025641025641026	frame0
51.77777777777778	24.74074074074074	23.48148148148148	frame0
66.66666666666666	5.555555555555555	27.77777777777778	frame0
48.38709677419355	25.806451612903224	25.806451612903224	frame0
54.02157164869029	23.312788906009246	22.66563944530046	frame0
51.96377918394065	28.616626663757366	19.419594152301986	frame0
56.994818652849744	23.83419689119171	19.170984455958546	frame0
54.87404162102957	22.727272727272727	22.3986856516977	frame0
56.37755102040817	22.95918367346939	20.66326530612245	frame0
0.0	66.66666666666666	33.33333333333333	frame1
66.66666666666666	18.181818181818183	15.151515151515152	frame0
			fuzzy
50.52484254723583	26.24212736179146	23.233030090972708	frame0
55.10204081632652	25.510204081632654	19.387755102040817	frame0
56.62650602409639	29.518072289156628	13.855421686746988	frame0
53.97727272727273	25.142045454545453	20.880681818181817	frame0
48.07692307692308	23.076923076923077	28.846153846153843	frame0
0.0	100.0	0.0	frame1
49.72972972972973	27.027027027027028	23.243243243243246	frame0
51.50829562594268	23.604826546003014	24.8868778280543	frame0
57.4934036939314	21.477572559366752	21.029023746701846	frame0
51.36670993449452	26.258791921997158	22.37449814350832	frame0
0.0	100.0	0.0	frame1
72.97297297297297	13.513513513513514	13.513513513513514	frame0
54.33186490455213	23.348017621145374	22.3201174743025	frame0
52.083333333333336	19.791666666666664	28.125	frame0
57.89473684210527	21.710526315789476	20.394736842105264	frame0
55.12367491166078	17.491166077738516	27.385159010600706	frame0
51.50336045277679	25.07958967102936	23.417049876193847	frame0
55.17751479289941	24.40828402366864	20.414201183431953	frame0
52.17391304347826	25.75250836120401	22.073578595317723	frame0
50.6084466714388	26.055833929849676	23.335719398711525	frame0
53.94004667025669	23.801830910070006	22.258122419673306	frame0
53.70121130551817	23.283983849259755	23.014804845222073	frame0
55.31453362255966	24.728850325379607	19.95661605206074	frame0
56.41025641025641	20.51282051282051	23.076923076923077	frame0
50.323624595469255	25.40453074433657	24.271844660194176	frame0
57.396449704142015	19.82248520710059	22.781065088757398	frame0
56.29139072847682	22.516556291390728	21.192052980132452	frame0
56.201550387596896	20.63953488372093	23.15891472868217	frame0
56.730769230769226	20.192307692307693	23.076923076923077	frame0
53.56803044719315	22.407231208372977	24.02473834443387	frame0
51.080773606370876	25.483503981797494	23.435722411831627	frame0
49.48335246842709	26.29161882893226	24.225028702640643	frame0
52.13675213675214	27.350427350427353	20.51282051282051	frame0
53.443113772455085	22.604790419161677	23.952095808383234	frame0
51.24999999999999	21.25	27.500000000000004	frame0
55.12143611404435	23.864836325237594	21.013727560718056	frame0
49.82526210683974	27.95806290564154	22.216674987518722	frame0
54.27927927927928	26.576576576576578	19.144144144144143	frame0
52.60704922808039	26.012234197494905	21.380716574424703	frame0
51.3715710723192	24.438902743142144	24.189526184538654	frame0
52.088661551577154	26.22904234157431	21.682296106848536	frame0
50.0	26.984126984126984	23.015873015873016	frame0
63.63636363636363	18.614718614718615	17.74891774891775	frame0
52.20264317180616	23.568281938325992	24.229074889867842	frame0
54.00472069236821	24.091266719118803	21.904012588512984	frame0
53.109789075175776	25.500270416441317	21.38994050838291	frame0
50.0	17.59259259259259	32.407407407407405	frame0
54.60750853242321	24.573378839590443	20.819112627986346	frame0
53.849855630413856	24.73532242540905	21.414821944177092	frame0
55.09138381201044	22.715404699738905	22.193211488250654	frame0
49.163879598662206	25.08361204013378	25.75250836120401	frame0
46.97986577181208	27.516778523489933	25.503355704697988	frame0
55.60193688428786	22.007012856904325	22.391050258807816	frame0
54.50597176981542	23.887079261672095	21.606948968512487	frame0
49.24012158054711	27.96352583586626	22.796352583586625	frame0
49.56521739130435	26.666666666666668	23.768115942028984	frame0
49.90892531876138	28.96174863387978	21.129326047358834	frame0
49.16943521594684	26.578073089701	24.25249169435216	frame0
54.166666666666664	19.230769230769234	26.602564102564102	frame0
52.05574912891986	23.693379790940767	24.250871080139373	frame0
55.99415204678363	22.953216374269005	21.052631578947366	frame0
52.804377564979475	23.803009575923394	23.392612859097127	frame0
50.96153846153846	23.557692307692307	25.48076923076923	frame0
52.81501340482574	24.262734584450403	22.92225201072386	frame0
52.34204793028322	25.19063180827887	22.46732026143791	frame0
			fuzzy
54.054054054054056	22.972972972972975	22.972972972972975	frame0
51.09034267912772	24.84423676012461	24.065420560747665	frame0
51.58878504672897	21.682242990654206	26.72897196261682	frame0
54.248366013071895	24.836601307189543	20.915032679738562	frame0
53.2319391634981	26.23574144486692	20.53231939163498	frame0
46.2406015037594	32.33082706766917	21.428571428571427	frame0
53.103448275862064	26.89655172413793	20.0	frame0
54.531001589825124	26.550079491255964	18.91891891891892	frame0
53.333333333333336	40.0	6.666666666666667	frame0
54.80955455132344	22.918011620400257	22.27243382827631	frame0
50.31766200762389	26.725963574756463	22.956374417619653	frame0
56.09756097560976	25.609756097560975	18.29268292682927	frame0
54.850746268656714	23.88059701492537	21.26865671641791	frame0
55.39906103286385	20.422535211267608	24.178403755868544	frame0
42.4390243902439	26.82926829268293	30.73170731707317	fuzzy
53.0156366344006	25.793000744601642	21.191362620997765	frame0
50.82382762991128	28.643852978453737	20.53231939163498	frame0
51.84381778741866	29.067245119305856	19.088937093275486	frame0
52.488687782805435	23.868778280542987	23.64253393665158	frame0
55.50660792951542	25.33039647577093	19.162995594713657	frame0
53.16582914572864	23.015075376884422	23.819095477386934	frame0
54.109589041095894	22.602739726027394	23.28767123287671	frame0
50.505050505050505	26.262626262626267	23.232323232323232	frame0
59.07335907335908	13.513513513513514	27.413127413127413	frame0
55.952380952380956	23.88888888888889	20.158730158730158	frame0
55.24861878453039	22.513812154696133	22.23756906077348	frame0
48.97959183673469	23.03206997084548	27.988338192419825	frame0
48.3440170940171	32.05128205128205	19.604700854700855	frame0
54.1421375250349	24.658615039145477	21.199247435819625	frame0
52.32112762371687	26.735100352382414	20.94377202390072	frame0
52.400000000000006	22.400000000000002	25.2	frame0
54.121863799283155	27.956989247311824	17.921146953405017	frame0
52.54424778761062	25.442477876106196	22.013274336283185	frame0
54.54545454545454	23.832923832923832	21.62162162162162	frame0
53.44452501812908	22.733865119651924	23.821609862219	frame0
49.87834549878345	26.034063260340634	24.087591240875913	frame0
49.30966469428008	25.83826429980276	24.85207100591716	frame0
52.54901960784314	29.01960784313726	18.43137254901961	frame0
54.126547455295736	23.31499312242091	22.558459422283356	frame0
53.53293413173653	25.209580838323355	21.25748502994012	frame0
61.47540983606557	25.40983606557377	13.114754098360656	frame0
53.239929947460595	24.168126094570926	22.59194395796848	frame0
49.09090909090909	22.424242424242426	28.484848484848484	frame0
52.70655270655271	25.356125356125357	21.937321937321936	frame0
0.0	100.0	0.0	frame1
57.35294117647059	23.823529411764703	18.823529411764707	frame0
51.493428912783756	25.089605734767023	23.416965352449225	frame0
49.95311034698343	28.44638949671772	21.600500156298843	frame0
51.15321252059309	25.04118616144975	23.805601317957166	frame0
46.63461538461539	25.961538461538463	27.403846153846157	frame0
55.55555555555556	25.146198830409354	19.298245614035086	frame0
51.7741218319253	27.12316585148955	21.102712316585148	frame0
38.095238095238095	38.095238095238095	23.809523809523807	fuzzy
53.66795366795367	23.552123552123554	22.779922779922778	frame0
52.04301075268817	26.344086021505376	21.612903225806452	frame0
41.66666666666667	33.33333333333333	25.0	fuzzy
22.22222222222222	33.33333333333333	44.44444444444444	fuzzy
47.74774774774775	26.126126126126124	26.126126126126124	frame0
35.714285714285715	30.952380952380953	33.33333333333333	fuzzy
33.33333333333333	66.66666666666666	0.0	frame1
58.38150289017341	22.832369942196532	18.786127167630056	frame0
42.857142857142854	42.857142857142854	14.285714285714285	fuzzy
51.2033978291647	24.539877300613497	24.256724870221802	frame0
50.0	40.0	10.0	frame0
55.10204081632652	24.591836734693878	20.30612244897959	frame0
49.411764705882355	22.35294117647059	28.235294117647058	frame0
52.94117647058824	23.52941176470588	23.52941176470588	frame0
51.94805194805194	24.675324675324674	23.376623376623375	frame0
53.71057513914656	24.95361781076067	21.335807050092765	frame0
51.85185185185185	28.888888888888886	19.25925925925926	frame0
53.191489361702125	19.574468085106382	27.23404255319149	frame0
50.936329588014985	28.46441947565543	20.59925093632959	frame0
53.216374269005854	24.12280701754386	22.660818713450293	frame0
52.22166749875187	26.310534198701944	21.467798302546182	frame0
62.0253164556962	24.050632911392405	13.924050632911392	frame0
50.42158516020236	27.65598650927487	21.922428330522767	frame0
53.04710273244885	25.553709101806195	21.399188165744953	frame0
52.91421087098887	24.49246889325475	22.593320235756384	frame0
53.182374541003675	22.827417380660954	23.990208078335375	frame0
52.70780856423174	25.56675062972292	21.72544080604534	frame0
54.41176470588235	22.54901960784314	23.03921568627451	frame0
53.998940677966104	25.052966101694917	20.948093220338983	frame0
51.30023640661938	26.47754137115839	22.22222222222222	frame0
57.30027548209367	19.28374655647383	23.415977961432507	frame0
50.57471264367817	26.053639846743295	23.371647509578544	frame0
52.83797729618163	23.219814241486066	23.9422084623323	frame0
53.941908713692946	23.651452282157674	22.40663900414938	frame0
54.24528301886793	25.0	20.754716981132077	frame0
48.54202401372213	28.81646655231561	22.641509433962266	frame0
53.17035905271199	27.119938884644768	19.709702062643238	frame0
56.60112359550562	24.43820224719101	18.96067415730337	frame0
52.63157894736842	25.358851674641148	22.00956937799043	frame0
51.89732142857143	29.017857142857146	19.084821428571427	frame0
52.594339622641506	26.41509433962264	20.99056603773585	frame0
50.455136540962286	27.394885132206326	22.14997832683138	frame0
53.6	23.7	22.7	frame0
58.25825825825825	20.12012012012012	21.62162162162162	frame0
52.803030303030305	24.46969696969697	22.727272727272727	frame0
49.49698189134809	28.37022132796781	22.132796780684107	frame0
53.333333333333336	17.77777777777778	28.888888888888886	frame0
50.43290043290043	24.458874458874458	25.108225108225106	frame0
51.953973078593144	24.44637429439861	23.59965262700825	frame0
55.43885971492873	24.981245311327832	19.579894973743436	frame0
50.467289719626166	23.364485981308412	26.168224299065418	frame0
51.98204936424832	28.721017202692593	19.29693343305909	frame0
53.69284876905041	24.384525205158265	21.922626025791324	frame0
49.101796407185624	34.73053892215569	16.16766467065868	frame0
55.663430420711975	22.330097087378643	22.006472491909385	frame0
50.19671372367508	26.706780837769035	23.09650543855589	frame0
53.94871794871795	24.205128205128204	21.846153846153847	frame0
51.33451957295374	25.088967971530252	23.576512455516013	frame0
54.97907949790795	20.753138075313807	24.267782426778243	frame0
54.592363261093915	21.465428276573785	23.9422084623323	frame0
51.4792899408284	24.40828402366864	24.11242603550296	frame0
			fuzzy
37.142857142857146	48.57142857142857	14.285714285714285	frame1
57.14285714285714	28.57142857142857	14.285714285714285	frame0
57.57575757575758	19.696969696969695	22.727272727272727	frame0
47.14285714285714	26.190476190476193	26.666666666666668	frame0
57.06695005313497	22.635494155154092	20.297555791710945	frame0
55.55555555555556	33.33333333333333	11.11111111111111	frame0
59.354838709677416	23.870967741935484	16.7741935483871	frame0
55.55555555555556	22.22222222222222	22.22222222222222	frame0
53.191489361702125	21.27659574468085	25.53191489361702	frame0
62.264150943396224	18.867924528301888	18.867924528301888	frame0
51.92369867442612	26.996443582282577	21.079857743291303	frame0
			fuzzy
0.0	0.0	100.0	frame2
42.857142857142854	21.428571428571427	35.714285714285715	fuzzy
50.0	50.0	0.0	fuzzy
100.0	0.0	0.0	frame0
55.00000000000001	30.0	15.0	frame0
52.71739130434783	23.097826086956523	24.184782608695652	frame0
58.51851851851851	21.48148148148148	20.0	frame0
			fuzzy
46.835443037974684	31.645569620253166	21.518987341772153	frame0
52.9335071707953	24.38070404172099	22.685788787483702	frame0
53.97260273972603	21.91780821917808	24.10958904109589	frame0
54.06483790523691	23.91521197007481	22.01995012468828	frame0
48.214285714285715	24.821428571428573	26.96428571428571	frame0
52.81173594132029	23.71638141809291	23.4718826405868	frame0
54.470588235294116	24.235294117647058	21.294117647058826	frame0
55.55555555555556	25.396825396825395	19.047619047619047	frame0
56.62650602409639	18.072289156626507	25.301204819277107	frame0
54.8502994011976	22.994011976047904	22.15568862275449	frame0
54.60750853242321	24.914675767918087	20.477815699658702	frame0
53.642987249544625	25.22768670309654	21.129326047358834	frame0
54.191616766467064	26.34730538922156	19.46107784431138	frame0
50.0	50.0	0.0	fuzzy
20.0	0.0	80.0	frame2
55.10597302504817	23.121387283236995	21.772639691714836	frame0
48.249027237354085	23.346303501945524	28.404669260700388	frame0
54.24107142857143	24.330357142857142	21.428571428571427	frame0
54.95118549511855	23.570432357043238	21.478382147838214	frame0
52.59179265658748	28.185745140388768	19.222462203023756	frame0
51.85185185185185	25.170068027210885	22.978080120937264	frame0
50.628491620111724	26.3268156424581	23.044692737430168	frame0
53.284671532846716	27.73722627737226	18.97810218978102	frame0
0.0	100.0	0.0	frame1
49.0	27.0	24.0	frame0
52.834008097166	24.898785425101213	22.267206477732792	frame0
53.869226154769045	24.11517696460708	22.015596880623875	frame0
51.66051660516605	23.616236162361623	24.723247232472325	frame0
			fuzzy
52.69435569755059	24.83493077742279	22.470713525026625	frame0
53.43839541547278	22.349570200573066	24.212034383954155	frame0
56.17977528089888	21.34831460674157	22.47191011235955	frame0
53.84615384615385	18.93491124260355	27.218934911242602	frame0
50.22222222222222	21.777777777777775	28.000000000000004	frame0
53.87700534759359	24.732620320855613	21.390374331550802	frame0
55.29312526360186	23.998312948123154	20.70856178827499	frame0
47.82836015983867	28.67386189640363	23.497777943757704	frame0
52.8808562455938	27.084535025315642	20.034608729090557	frame0
53.58800428418422	23.09889325240985	23.313102463405926	frame0
55.952380952380956	19.841269841269842	24.206349206349206	frame0
49.056603773584904	24.528301886792452	26.41509433962264	frame0
49.61538461538461	28.076923076923077	22.30769230769231	frame0
55.603448275862064	24.71264367816092	19.68390804597701	frame0
75.0	25.0	0.0	frame0
55.670103092783506	22.68041237113402	21.649484536082475	frame0
53.47938144329897	26.353092783505154	20.167525773195877	frame0
50.60901339829476	24.421437271619975	24.96954933008526	frame0
51.45374449339207	25.462555066079297	23.083700440528634	frame0
58.69565217391305	28.26086956521739	13.043478260869565	frame0
46.75324675324675	25.97402597402597	27.27272727272727	frame0
58.29787234042553	20.851063829787233	20.851063829787233	frame0
49.473684210526315	31.05263157894737	19.473684210526315	frame0
53.351955307262564	25.69832402234637	20.949720670391063	frame0
51.91256830601093	26.41165755919854	21.67577413479053	frame0
51.03305785123967	25.0	23.96694214876033	frame0
50.58497536945813	27.278325123152708	22.136699507389164	frame0
52.87049399198932	25.76769025367156	21.36181575433912	frame0
52.22551928783383	25.222551928783382	22.551928783382788	frame0
57.86350148367953	23.44213649851632	18.694362017804153	frame0
51.86915887850467	26.168224299065418	21.962616822429908	frame0
51.2743628185907	25.262368815592207	23.463268365817093	frame0
57.04697986577181	25.16778523489933	17.78523489932886	frame0
52.25806451612903	24.516129032258064	23.225806451612904	frame0
57.400722021660656	22.743682310469314	19.855595667870034	frame0
52.59938837920489	26.911314984709477	20.489296636085626	frame0
56.36363636363636	21.363636363636363	22.272727272727273	frame0
53.068592057761734	27.075812274368232	19.855595667870034	frame0
59.70695970695971	18.315018315018314	21.978021978021978	frame0
55.26315789473685	24.210526315789473	20.526315789473685	frame0
53.40909090909091	25.37878787878788	21.21212121212121	frame0
60.150375939849624	20.30075187969925	19.548872180451127	frame0
55.42337298810357	25.472358292512247	19.104268719384184	frame0
54.48430493273543	23.894939141575914	21.620755925688663	frame0
55.55555555555556	22.739018087855296	21.705426356589147	frame0
52.4416135881104	25.690021231422506	21.86836518046709	frame0
55.209580838323355	26.107784431137727	18.682634730538922	frame0
49.63768115942029	25.0	25.36231884057971	frame0
54.285714285714285	30.0	15.714285714285714	frame0
33.33333333333333	33.33333333333333	33.33333333333333	fuzzy
52.021723657140626	26.82549897134388	21.152777371515487	frame0
53.83104125736738	24.165029469548134	22.00392927308448	frame0
54.28211586901763	22.921914357682617	22.79596977329975	frame0
53.182751540041075	21.971252566735114	24.84599589322382	frame0
54.844290657439444	24.509803921568626	20.645905420991927	frame0
28.57142857142857	42.857142857142854	28.57142857142857	fuzzy
53.64910584823587	25.13291445142581	21.217979700338326	frame0
53.82003395585738	24.95755517826825	21.222410865874362	frame0
55.375	21.625	23.0	frame0
57.82312925170068	25.170068027210885	17.006802721088434	frame0
59.16030534351145	20.229007633587788	20.610687022900763	frame0
53.174751826184675	24.91103202846975	21.91421614534557	frame0
52.299605781865964	26.675427069645202	21.02496714848883	frame0
42.64705882352941	28.676470588235293	28.676470588235293	fuzzy
51.17647058823529	21.764705882352942	27.058823529411764	frame0
55.23465703971119	24.368231046931406	20.397111913357403	frame0
53.03326810176125	26.22309197651663	20.743639921722114	frame0
0.0	100.0	0.0	frame1
42.69662921348314	33.70786516853933	23.595505617977526	fuzzy
50.70754716981132	32.075471698113205	17.21698113207547	frame0
53.79310344827586	22.758620689655174	23.448275862068964	frame0
49.339632771394825	27.590464941479652	23.069902287125522	frame0
35.59322033898305	35.59322033898305	28.8135593220339	fuzzy
52.89198606271776	25.64459930313589	21.463414634146343	frame0
47.89915966386555	26.89075630252101	25.210084033613445	frame0
52.77777777777778	18.055555555555554	29.166666666666668	frame0
42.0	32.0	26.0	fuzzy
53.62731152204836	23.75533428165007	22.617354196301566	frame0
49.473684210526315	26.842105263157894	23.684210526315788	frame0
47.199999999999996	32.800000000000004	20.0	frame0
55.423476968796436	24.51708766716196	20.059435364041605	frame0
52.96496896720054	26.66263743927102	20.37239359352844	frame0
52.380210968821764	25.868981355338445	21.750807675839788	frame0
52.47657295850067	25.568942436412318	21.954484605087014	frame0
53.570153516601216	23.991431631560157	22.43841485183863	frame0
56.256157635467986	23.54679802955665	20.19704433497537	frame0
56.38297872340425	19.148936170212767	24.46808510638298	frame0
52.472250252270435	27.749747729566092	19.77800201816347	frame0
50.761271539853645	27.787394759619165	21.451333700527186	frame0
51.61290322580645	29.03225806451613	19.35483870967742	frame0
57.20966484801247	25.4871395167576	17.30319563522993	frame0
54.47316103379721	24.15506958250497	21.371769383697814	frame0
			fuzzy
62.5	12.5	25.0	frame0
53.80434782608695	26.08695652173913	20.108695652173914	frame0
57.26141078838174	23.236514522821576	19.502074688796682	frame0
47.99054373522459	26.24113475177305	25.768321513002363	frame0
57.705479452054796	22.089041095890412	20.205479452054796	frame0
52.509652509652504	22.393822393822393	25.096525096525095	frame0
52.56843331391963	24.705882352941178	22.725684333139196	frame0
46.206896551724135	26.20689655172414	27.586206896551722	frame0
49.39759036144578	23.6144578313253	26.987951807228917	frame0
52.32273838630807	28.973105134474324	18.704156479217605	frame0
51.67606051616731	25.60071195490952	22.723227528923168	frame0
55.35714285714286	19.464285714285715	25.178571428571427	frame0
52.029914529914535	23.931623931623932	24.03846153846154	frame0
48.837209302325576	28.57142857142857	22.591362126245848	frame0
52.9126213592233	27.184466019417474	19.902912621359224	frame0
53.403141361256544	23.56020942408377	23.036649214659686	frame0
53.34261838440112	24.094707520891365	22.56267409470752	frame0
51.33287764866712	26.862611073137387	21.804511278195488	frame0
57.03703703703704	22.962962962962962	20.0	frame0
63.63636363636363	24.242424242424242	12.121212121212121	frame0
50.12722646310432	28.142493638676847	21.73027989821883	frame0
45.45454545454545	9.090909090909092	45.45454545454545	fuzzy
51.21951219512195	21.951219512195124	26.82926829268293	frame0
54.66130114017438	24.815560026827633	20.52313883299799	frame0
51.776649746192895	29.441624365482234	18.781725888324875	frame0
			fuzzy
			fuzzy
100.0	0.0	0.0	frame0
30.555555555555557	30.555555555555557	38.88888888888889	fuzzy
			fuzzy
49.551752241238795	27.791361043194783	22.656886715566422	frame0
53.79310344827586	23.74384236453202	22.463054187192117	frame0
48.333333333333336	23.333333333333332	28.333333333333332	frame0
52.59549461312438	24.48579823702253	22.918707149853084	frame0
45.05494505494506	28.57142857142857	26.373626373626376	frame0
55.098684210526315	25.0	19.901315789473685	frame0
51.87268927825108	23.886834914000964	24.24047580774795	frame0
52.485256950294854	25.695029486099408	21.819713563605728	frame0
71.42857142857143	7.142857142857142	21.428571428571427	frame0
29.6875	46.875	23.4375	frame1
45.36082474226804	30.412371134020617	24.22680412371134	frame0
38.70967741935484	38.70967741935484	22.58064516129032	fuzzy
53.9553752535497	24.543610547667345	21.50101419878296	frame0
57.08092485549133	23.699421965317917	19.21965317919075	frame0
54.961832061068705	24.80916030534351	20.229007633587788	frame0
53.899082568807344	24.770642201834864	21.3302752293578	frame0
44.827586206896555	37.93103448275862	17.24137931034483	fuzzy
52.39350912778905	24.279918864097365	23.32657200811359	frame0
51.424287856071956	23.788105947026487	24.78760619690155	frame0
56.25	21.875	21.875	frame0
55.869565217391305	25.869565217391305	18.26086956521739	frame0
55.047619047619044	27.80952380952381	17.142857142857142	frame0
41.23711340206185	28.350515463917525	30.412371134020617	fuzzy
52.17165958329014	24.401368301026224	23.426972115683633	frame0
54.24528301886793	21.69811320754717	24.056603773584907	frame0
51.09489051094891	30.656934306569344	18.248175182481752	frame0
100.0	0.0	0.0	frame0
57.286432160804026	24.623115577889447	18.090452261306535	frame0
55.172413793103445	23.872679045092838	20.954907161803714	frame0
53.08151093439364	26.44135188866799	20.47713717693837	frame0
56.69291338582677	26.37795275590551	16.92913385826772	frame0
47.093023255813954	32.55813953488372	20.348837209302324	frame0
53.170731707317074	25.040650406504067	21.788617886178862	frame0
57.44897959183673	21.836734693877553	20.714285714285715	frame0
53.67647058823529	19.852941176470587	26.47058823529412	frame0
50.7473309608541	27.473309608540923	21.779359430604984	frame0
54.972375690607734	21.54696132596685	23.480662983425415	frame0
46.98795180722892	16.867469879518072	36.144578313253014	frame0
53.24444444444445	25.6	21.155555555555555	frame0
51.87651331719129	26.45278450363196	21.670702179176757	frame0
58.23095823095823	25.307125307125304	16.461916461916463	frame0
53.70370370370371	24.017957351290683	22.27833894500561	frame0
52.38095238095239	9.523809523809524	38.095238095238095	frame0
55.35991714137752	23.045054375971	21.595028482651475	frame0
49.76958525345622	24.88479262672811	25.34562211981567	frame0
52.800000000000004	24.0	23.200000000000003	frame0
54.10590943975442	22.48656945510361	23.407521105141978	frame0
55.763688760806915	23.487031700288185	20.7492795389049	frame0
50.303030303030305	26.262626262626267	23.434343434343436	frame0
58.27814569536424	21.192052980132452	20.52980132450331	frame0
54.23728813559322	20.33898305084746	25.423728813559322	frame0
50.995405819295556	26.56967840735069	22.434915773353755	frame0
43.47826086956522	24.637681159420293	31.88405797101449	fuzzy
51.672401303875404	26.389894965592177	21.937703730532416	frame0
41.891891891891895	24.324324324324326	33.78378378378378	fuzzy
51.46496815286624	25.85987261146497	22.67515923566879	frame0
54.92730210016155	24.07108239095315	21.001615508885298	frame0
50.89209855564996	27.442650807136786	21.665250637213255	frame0
			fuzzy
51.082677165354326	26.08267716535433	22.83464566929134	frame0
57.692307692307686	20.192307692307693	22.115384615384613	frame0
54.45859872611465	23.56687898089172	21.97452229299363	frame0
43.58974358974359	25.64102564102564	30.76923076923077	fuzzy
56.203473945409435	20.099255583126553	23.69727047146402	frame0
51.724137931034484	23.872679045092838	24.40318302387268	frame0
50.759219088937094	28.41648590021692	20.824295010845987	frame0
57.89473684210527	24.736842105263158	17.36842105263158	frame0
52.67727930535456	23.154848046309695	24.167872648335745	frame0
62.0	24.666666666666668	13.333333333333334	frame0
59.25925925925925	12.962962962962962	27.77777777777778	frame0
48.670756646216766	26.789366053169733	24.539877300613497	frame0
58.97435897435898	21.794871794871796	19.230769230769234	frame0
66.66666666666666	33.33333333333333	0.0	frame0
52.11406096361848	26.843657817109147	21.04228121927237	frame0
53.19219318557724	25.901422428051607	20.906384386371155	frame0
52.83018867924528	23.647798742138367	23.52201257861635	frame0
54.054054054054056	23.675675675675674	22.27027027027027	frame0
52.988691437802906	26.494345718901453	20.516962843295637	frame0
55.04364694471388	23.423860329776915	21.532492725509215	frame0
52.97157622739018	25.32299741602067	21.705426356589147	frame0
51.80722891566265	23.373493975903614	24.819277108433734	frame0
52.64797507788161	23.364485981308412	23.98753894080997	frame0
