SRR1944916_f0	SRR1944916_f1	SRR1944916_f2	frame
56.76429567642957	24.12831241283124	19.107391910739192	frame0
53.213077790304396	22.66065388951522	24.126268320180383	frame0
51.44305772230889	24.726989079563182	23.829953198127924	frame0
52.90611028315947	25.18628912071535	21.90760059612519	frame0
44.827586206896555	23.448275862068964	31.724137931034484	fuzzy
52.83251231527094	23.725637181409294	23.44185050331977	frame0
53.57142857142857	24.285714285714285	22.142857142857142	frame0
50.85495876081272	26.051096358881516	23.093944880305774	frame0
47.707778763679386	27.90594498669033	24.38627624963029	frame0
55.772646536412076	20.959147424511546	23.26820603907638	frame0
51.020213349879484	25.530391618738513	23.449395031382	frame0
54.76402493321461	25.111308993766695	20.124666073018698	frame0
49.931619256017505	26.080415754923415	23.98796498905908	frame0
46.21409921671018	25.06527415143603	28.720626631853786	frame0
50.0	30.76923076923077	19.230769230769234	frame0
52.82685512367491	24.204946996466433	22.968197879858657	frame0
55.097765363128495	21.15921787709497	23.743016759776538	frame0
53.125	21.5625	25.3125	frame0
46.69603524229075	32.59911894273127	20.704845814977972	frame0
49.73262032085562	25.13368983957219	25.13368983957219	frame0
49.45131916880691	24.982488909642775	25.566191921550313	frame0
45.96774193548387	28.225806451612907	25.806451612903224	frame0
54.440154440154444	22.779922779922778	22.779922779922778	frame0
51.20192307692307	24.03846153846154	24.759615384615387	frame0
53.93258426966292	25.842696629213485	20.224719101123593	frame0
50.26315789473684	23.263157894736842	26.473684210526315	frame0
52.464348261195894	25.268951713785338	22.266700025018764	frame0
49.557522123893804	26.548672566371685	23.893805309734514	frame0
50.967741935483865	24.317617866004962	24.714640198511166	frame0
52.822806036892125	22.86193404136389	24.315259921743994	frame0
55.88865096359743	22.269807280513916	21.841541755888652	frame0
52.8604118993135	23.79862700228833	23.340961098398168	frame0
51.35135135135135	32.432432432432435	16.216216216216218	frame0
100.0	0.0	0.0	frame0
51.74418604651163	25.581395348837212	22.674418604651162	frame0
54.276315789473685	25.0	20.723684210526315	frame0
50.728341426015845	26.327625862509585	22.94403271147457	frame0
47.82608695652174	26.6304347826087	25.543478260869566	frame0
52.26093402520385	26.130467012601926	21.60859896219422	frame0
56.51408450704225	25.352112676056336	18.133802816901408	frame0
55.119825708061	19.825708061002178	25.054466230936818	frame0
52.44618395303326	24.65753424657534	22.89628180039139	frame0
52.692778457772334	23.50061199510404	23.80660954712362	frame0
49.339933993399335	24.09240924092409	26.567656765676567	frame0
52.23958333333333	24.583333333333332	23.177083333333336	frame0
50.0	21.052631578947366	28.947368421052634	frame0
51.98412698412699	24.206349206349206	23.809523809523807	frame0
51.04953820319059	26.19647355163728	22.753988245172124	frame0
52.27736233854521	23.11352821210061	24.60910944935418	frame0
50.264550264550266	26.455026455026452	23.28042328042328	frame0
53.258967629046374	24.278215223097114	22.46281714785652	frame0
49.770792403405366	24.81990831696136	25.409299279633267	frame0
54.64071856287425	24.550898203592812	20.808383233532936	frame0
56.08108108108109	21.216216216216218	22.702702702702705	frame0
100.0	0.0	0.0	frame0
53.43618513323983	22.67414679756896	23.88966806919121	frame0
0.0	0.0	100.0	frame2
49.760630808223034	25.26049000281611	24.978879188960857	frame0
52.07823960880196	26.405867970660147	21.515892420537895	frame0
52.796913750344444	24.68999724441995	22.5130890052356	frame0
51.8005540166205	23.407202216066484	24.792243767313018	frame0
51.41843971631206	24.822695035460992	23.75886524822695	frame0
54.29447852760736	24.846625766871167	20.858895705521473	frame0
50.95693779904307	25.837320574162682	23.205741626794257	frame0
53.84615384615385	23.076923076923077	23.076923076923077	frame0
54.54545454545454	20.0	25.454545454545453	frame0
53.943580886586076	25.331030512377662	20.72538860103627	frame0
49.24406047516199	24.313483492749153	26.442456032088863	frame0
51.87351093783842	23.348494693523932	24.777994368637643	frame0
42.72727272727273	26.36363636363636	30.909090909090907	fuzzy
49.604105571847505	24.39882697947214	25.99706744868035	frame0
51.01779359430605	26.234875444839854	22.747330960854093	frame0
46.03174603174603	25.396825396825395	28.57142857142857	frame0
51.182033096926716	21.631205673758867	27.18676122931442	frame0
51.78109452736318	24.69651741293532	23.522388059701495	frame0
52.762430939226526	22.85911602209945	24.378453038674035	frame0
52.185430463576154	22.71523178807947	25.099337748344368	frame0
57.14285714285714	23.809523809523807	19.047619047619047	frame0
45.714285714285715	22.857142857142858	31.428571428571427	frame0
48.81968859869412	24.66097438473129	26.519337016574585	frame0
50.0	33.33333333333333	16.666666666666664	frame0
52.55220417633411	24.709976798143853	22.73781902552204	frame0
53.103448275862064	24.137931034482758	22.758620689655174	frame0
48.99930986887509	28.019323671497588	22.981366459627328	frame0
51.13230035756854	22.765196662693683	26.102502979737785	frame0
47.633136094674555	26.035502958579883	26.331360946745562	frame0
49.55156950672646	26.345291479820627	24.103139013452914	frame0
53.20175438596492	21.49122807017544	25.30701754385965	frame0
54.37229437229437	22.07792207792208	23.54978354978355	frame0
52.55198487712666	23.440453686200378	24.007561436672965	frame0
59.63488843813387	20.08113590263692	20.28397565922921	frame0
48.74551971326165	27.598566308243726	23.655913978494624	frame0
45.42586750788644	27.444794952681388	27.129337539432175	frame0
55.23809523809524	23.095238095238095	21.666666666666668	frame0
56.75	21.875	21.375	frame0
51.51793278734821	23.644450720135556	24.837616492516236	frame0
53.85674931129476	25.344352617079892	20.798898071625345	frame0
55.82329317269076	22.08835341365462	22.08835341365462	frame0
53.96825396825397	22.75132275132275	23.28042328042328	frame0
53.18979266347688	24.561403508771928	22.248803827751196	frame0
49.877750611246945	24.69437652811736	25.4278728606357	frame0
49.82993197278912	25.0	25.170068027210885	frame0
50.52816901408451	19.8943661971831	29.577464788732392	frame0
49.358974358974365	27.564102564102566	23.076923076923077	frame0
52.82112845138055	24.24969987995198	22.92917166866747	frame0
51.05195362816659	23.314727350794332	25.633319021039075	frame0
53.53075170842825	25.740318906605925	20.72892938496583	frame0
58.22784810126582	21.518987341772153	20.253164556962027	frame0
50.559355194729186	27.093192421531416	22.3474523837394	frame0
54.11089866156787	21.606118546845124	24.282982791587	frame0
50.68912710566615	25.114854517611025	24.196018376722815	frame0
51.20274914089347	24.914089347079038	23.883161512027492	frame0
54.81611208406305	24.69352014010508	20.490367775831874	frame0
55.08771929824562	22.807017543859647	22.105263157894736	frame0
55.219206680584556	21.920668058455114	22.860125260960334	frame0
53.333333333333336	20.0	26.666666666666668	frame0
47.85276073619632	19.631901840490798	32.515337423312886	frame0
53.130448565541286	23.284197178633697	23.58535425582501	frame0
50.505050505050505	25.14182925141829	24.3531202435312	frame0
58.38926174496645	20.581655480984338	21.02908277404922	frame0
54.2319749216301	22.570532915360502	23.197492163009404	frame0
47.604790419161674	27.844311377245507	24.550898203592812	frame0
100.0	0.0	0.0	frame0
50.0	18.51851851851852	31.48148148148148	frame0
0.0	100.0	0.0	frame1
51.569126378286676	22.05258693808312	26.378286683630197	frame0
48.69565217391305	23.82608695652174	27.47826086956522	frame0
54.70588235294118	21.176470588235293	24.11764705882353	frame0
56.20094191522763	21.821036106750395	21.978021978021978	frame0
44.642857142857146	28.57142857142857	26.785714285714285	fuzzy
100.0	0.0	0.0	frame0
48.42767295597484	28.721174004192875	22.851153039832283	frame0
54.18790968681719	22.942461762563727	22.86962855061908	frame0
57.466063348416284	21.097285067873305	21.436651583710407	frame0
48.85951618163332	26.870911427858886	24.269572390507797	frame0
			fuzzy
62.5	31.25	6.25	frame0
51.592851592851595	23.543123543123542	24.864024864024863	frame0
45.033112582781456	21.85430463576159	33.11258278145696	frame0
53.896103896103895	22.07792207792208	24.025974025974026	frame0
54.09309791332263	21.34831460674157	24.558587479935795	frame0
51.46761133603239	25.40485829959514	23.12753036437247	frame0
52.6829268292683	24.715447154471544	22.601626016260163	frame0
51.85185185185185	19.25925925925926	28.888888888888886	frame0
55.06535947712419	22.385620915032682	22.54901960784314	frame0
52.79767997270556	23.302627089730468	23.89969293756397	frame0
54.629629629629626	23.809523809523807	21.56084656084656	frame0
53.666666666666664	21.666666666666668	24.666666666666668	frame0
48.484848484848484	23.484848484848484	28.030303030303028	frame0
55.98591549295775	22.711267605633804	21.30281690140845	frame0
55.859375	21.484375	22.65625	frame0
56.09137055837563	18.781725888324875	25.12690355329949	frame0
50.39637599093998	25.254813137032844	24.34881087202718	frame0
50.68493150684932	24.65753424657534	24.65753424657534	frame0
51.48387096774194	23.483870967741936	25.032258064516128	frame0
51.496388028895765	26.31578947368421	22.187822497420022	frame0
53.79644588045234	23.101777059773827	23.101777059773827	frame0
54.054054054054056	20.27027027027027	25.675675675675674	frame0
55.78446909667195	24.247226624405705	19.968304278922343	frame0
57.8125	17.1875	25.0	frame0
52.01845444059977	24.452133794694348	23.52941176470588	frame0
50.80845771144279	24.813432835820894	24.378109452736318	frame0
49.83660130718954	28.75816993464052	21.405228758169933	frame0
49.62868661150011	26.352641629535327	24.018671758964565	frame0
56.16438356164384	22.465753424657535	21.36986301369863	frame0
53.04469273743017	23.910614525139664	23.044692737430168	frame0
45.89117157134925	27.262631871182673	26.846196557468073	frame0
49.333333333333336	28.444444444444443	22.22222222222222	frame0
47.72277227722772	25.14851485148515	27.12871287128713	frame0
51.69169830004952	24.80607360950652	23.502228090443968	frame0
53.28106852497096	25.435540069686414	21.283391405342623	frame0
55.73770491803278	26.229508196721312	18.0327868852459	frame0
59.79020979020979	17.482517482517483	22.727272727272727	frame0
52.35980011104942	25.652415324819543	21.987784564131037	frame0
54.12026726057907	26.7260579064588	19.15367483296214	frame0
52.13675213675214	25.071225071225072	22.79202279202279	frame0
49.673202614379086	22.22222222222222	28.104575163398692	frame0
55.56140350877193	21.964912280701753	22.473684210526315	frame0
53.306205493387594	23.09257375381485	23.60122075279756	frame0
52.02702702702703	20.27027027027027	27.7027027027027	frame0
56.03448275862068	21.551724137931032	22.413793103448278	frame0
54.8469387755102	27.55102040816326	17.602040816326532	frame0
56.17283950617284	24.691358024691358	19.1358024691358	frame0
50.314465408805034	25.471698113207548	24.21383647798742	frame0
53.60253365003958	22.88202692003167	23.51543942992874	frame0
54.054054054054056	24.18918918918919	21.756756756756758	frame0
54.257907542579076	21.654501216545015	24.087591240875913	frame0
50.96618357487923	23.67149758454106	25.36231884057971	frame0
53.03030303030303	22.865013774104685	24.104683195592287	frame0
50.20943870427254	25.132644512705948	24.657916783021502	frame0
			fuzzy
50.617283950617285	24.691358024691358	24.691358024691358	frame0
53.51201478743069	23.01293900184843	23.475046210720887	frame0
52.078774617067836	23.194748358862142	24.72647702407002	frame0
48.45605700712589	25.653206650831358	25.890736342042754	frame0
55.94202898550724	21.73913043478261	22.318840579710145	frame0
51.417004048582996	23.076923076923077	25.506072874493928	frame0
48.214285714285715	26.785714285714285	25.0	frame0
51.80180180180181	21.396396396396398	26.8018018018018	frame0
55.55555555555556	29.629629629629626	14.814814814814813	frame0
54.04411764705882	26.10294117647059	19.852941176470587	frame0
47.51842751842752	26.093366093366093	26.388206388206388	frame0
55.26315789473685	25.0	19.736842105263158	frame0
60.94420600858369	21.244635193133046	17.811158798283262	frame0
55.84239130434783	21.331521739130434	22.82608695652174	frame0
47.333333333333336	29.333333333333332	23.333333333333332	frame0
52.48412917471709	23.902842947833285	23.61302787744963	frame0
54.0	24.923076923076923	21.076923076923077	frame0
55.93525179856115	22.12230215827338	21.942446043165468	frame0
48.5629335976214	26.7591674925669	24.677898909811695	frame0
55.325443786982255	25.7396449704142	18.93491124260355	frame0
48.42857142857142	26.0	25.571428571428573	frame0
48.63813229571984	28.01556420233463	23.346303501945524	frame0
51.06382978723404	19.148936170212767	29.78723404255319	frame0
49.494949494949495	25.589225589225588	24.915824915824917	frame0
54.6408393866021	23.809523809523807	21.54963680387409	frame0
54.12234042553191	23.8031914893617	22.074468085106382	frame0
51.406649616368284	21.483375959079286	27.10997442455243	frame0
47.79021803182086	30.406599882144963	21.803182086034177	frame0
50.8557457212714	26.208691537187473	22.935562741541133	frame0
50.35767815778717	27.80010900667666	21.842212835536177	frame0
50.22222222222222	26.222222222222225	23.555555555555554	frame0
48.78706199460917	30.32345013477089	20.889487870619945	frame0
53.420195439739416	22.58414766558089	23.995656894679694	frame0
51.026856240126385	24.223275408109533	24.749868351764086	frame0
50.205573321151206	22.430333485609868	27.36409319323892	frame0
53.86904761904761	22.023809523809522	24.107142857142858	frame0
55.145118733509236	22.427440633245382	22.427440633245382	frame0
54.48028673835126	26.16487455197133	19.35483870967742	frame0
49.778059606848444	24.603677869372227	25.61826252377933	frame0
53.125	23.46813725490196	23.40686274509804	frame0
45.16129032258064	25.0	29.838709677419356	frame0
51.151315789473685	22.532894736842106	26.31578947368421	frame0
58.07365439093485	20.96317280453258	20.96317280453258	frame0
51.410658307210035	21.316614420062695	27.27272727272727	frame0
50.0	0.0	50.0	fuzzy
54.0625	21.5625	24.375	frame0
48.43260188087774	27.586206896551722	23.981191222570533	frame0
51.2101017186952	26.5520869870221	22.237811294282707	frame0
51.24999999999999	23.75	25.0	frame0
47.93388429752066	30.165289256198346	21.90082644628099	frame0
45.39473684210527	28.947368421052634	25.657894736842106	frame0
52.602046429750246	25.954450434591266	21.44350313565849	frame0
52.5	17.5	30.0	frame0
51.39860139860139	24.825174825174827	23.776223776223777	frame0
51.73783515392254	25.620655412115195	22.641509433962266	frame0
27.77777777777778	55.55555555555556	16.666666666666664	frame1
32.0	32.0	36.0	fuzzy
44.62809917355372	33.88429752066116	21.487603305785125	fuzzy
42.857142857142854	30.952380952380953	26.190476190476193	fuzzy
57.14285714285714	28.57142857142857	14.285714285714285	frame0
49.107142857142854	26.488095238095237	24.404761904761905	frame0
66.66666666666666	0.0	33.33333333333333	frame0
52.89855072463768	23.943236714975846	23.158212560386474	frame0
45.45454545454545	18.181818181818183	36.36363636363637	frame0
48.76441515650741	27.84184514003295	23.393739703459637	frame0
55.73770491803278	16.39344262295082	27.86885245901639	frame0
53.456790123456784	21.604938271604937	24.938271604938272	frame0
50.31055900621118	24.84472049689441	24.84472049689441	frame0
55.196770938446015	23.41069626639758	21.39253279515641	frame0
57.961783439490446	21.337579617834397	20.70063694267516	frame0
54.646840148698885	18.21561338289963	27.137546468401485	frame0
60.94808126410835	17.155756207674944	21.896162528216703	frame0
50.21707670043415	25.32561505065123	24.457308248914618	frame0
50.49723756906077	24.696132596685082	24.806629834254142	frame0
55.42168674698795	19.27710843373494	25.301204819277107	frame0
46.400000000000006	29.12	24.48	frame0
52.162422770615336	25.08481839934288	22.752758830041785	frame0
50.876010781671155	23.58490566037736	25.539083557951482	frame0
51.48448043184886	23.21187584345479	25.303643724696357	frame0
51.631888710540395	23.381487426431246	24.986623863028356	frame0
55.348837209302324	24.186046511627907	20.46511627906977	frame0
52.875695732838594	24.118738404452692	23.00556586270872	frame0
51.157407407407405	26.38888888888889	22.453703703703702	frame0
51.39664804469274	22.905027932960895	25.69832402234637	frame0
58.57740585774059	17.154811715481173	24.267782426778243	frame0
50.32010243277849	26.376440460947503	23.30345710627401	frame0
54.29864253393665	21.71945701357466	23.981900452488688	frame0
51.12219451371571	27.18204488778055	21.695760598503743	frame0
50.542635658914726	23.72093023255814	25.736434108527135	frame0
53.511111111111106	23.466666666666665	23.022222222222222	frame0
53.47517730496454	24.397163120567374	22.127659574468083	frame0
51.36186770428015	26.848249027237355	21.78988326848249	frame0
48.47560975609756	28.04878048780488	23.47560975609756	frame0
53.28031809145129	23.658051689860834	23.061630218687874	frame0
49.3566833452466	25.62544674767691	25.017869907076484	frame0
53.06718597857838	22.297955209347613	24.634858812074	frame0
55.417956656346746	21.052631578947366	23.52941176470588	frame0
51.490514905149055	23.577235772357724	24.932249322493224	frame0
51.358024691358025	24.444444444444443	24.19753086419753	frame0
50.210970464135016	27.42616033755274	22.362869198312236	frame0
50.588235294117645	23.137254901960784	26.27450980392157	frame0
51.82724252491694	23.53266888150609	24.640088593576966	frame0
56.26949469744229	24.890829694323145	18.83967560823456	frame0
61.40350877192983	20.175438596491226	18.421052631578945	frame0
46.53739612188366	30.332409972299168	23.130193905817176	frame0
54.15512465373962	21.88365650969529	23.961218836565095	frame0
45.65217391304348	30.434782608695656	23.91304347826087	frame0
52.666666666666664	24.333333333333336	23.0	frame0
52.058752708885145	23.693715386467616	24.247531904647243	frame0
53.349875930521094	21.83622828784119	24.81389578163772	frame0
52.66731328806984	21.532492725509215	25.80019398642095	frame0
52.97794117647059	21.764705882352942	25.25735294117647	frame0
51.120448179271705	23.10924369747899	25.770308123249297	frame0
53.26923076923077	22.5	24.23076923076923	frame0
			fuzzy
51.92307692307693	28.846153846153843	19.230769230769234	frame0
64.70588235294117	17.647058823529413	17.647058823529413	frame0
56.666666666666664	26.666666666666668	16.666666666666664	frame0
56.62650602409639	19.27710843373494	24.096385542168676	frame0
49.78448275862069	25.43103448275862	24.78448275862069	frame0
77.77777777777779	11.11111111111111	11.11111111111111	frame0
54.54545454545454	22.727272727272727	22.727272727272727	frame0
61.111111111111114	11.11111111111111	27.77777777777778	frame0
52.57731958762887	26.804123711340207	20.618556701030926	frame0
61.76470588235294	17.647058823529413	20.588235294117645	frame0
53.27138251469752	23.971173904798025	22.757443580504457	frame0
			fuzzy
75.0	8.333333333333332	16.666666666666664	frame0
55.55555555555556	33.33333333333333	11.11111111111111	frame0
50.0	0.0	50.0	fuzzy
			fuzzy
37.5	37.5	25.0	fuzzy
50.42301184433165	24.873096446700508	24.703891708967852	frame0
61.05263157894737	15.789473684210526	23.157894736842106	frame0
			fuzzy
50.76923076923077	20.0	29.230769230769234	frame0
52.75827482447342	24.37311935807422	22.868605817452355	frame0
50.453172205438065	25.6797583081571	23.867069486404834	frame0
53.36680448907265	23.242764323685766	23.390431187241585	frame0
47.55043227665706	26.993275696445725	25.456292026897216	frame0
52.734375	22.16796875	25.09765625	frame0
52.83018867924528	23.045822102425877	24.12398921832884	frame0
60.57347670250897	17.20430107526882	22.22222222222222	frame0
57.14285714285714	19.047619047619047	23.809523809523807	frame0
50.5971769815418	24.429967426710096	24.9728555917481	frame0
52.63157894736842	23.769100169779286	23.599320882852293	frame0
53.826530612244895	24.23469387755102	21.93877551020408	frame0
54.67625899280576	22.66187050359712	22.66187050359712	frame0
18.75	56.25	25.0	frame1
25.0	75.0	0.0	frame1
50.70175438596492	26.666666666666668	22.63157894736842	frame0
53.02491103202846	24.91103202846975	22.064056939501782	frame0
54.60992907801418	23.404255319148938	21.98581560283688	frame0
54.621848739495796	22.521008403361346	22.857142857142858	frame0
50.34013605442177	29.25170068027211	20.408163265306122	frame0
52.80695400217312	24.01303875407461	23.18000724375226	frame0
50.378214826021186	23.751891074130103	25.86989409984871	frame0
47.61904761904761	18.253968253968253	34.12698412698413	frame0
			fuzzy
49.01960784313725	28.431372549019606	22.54901960784314	frame0
49.32301740812379	27.466150870406192	23.21083172147002	frame0
51.13636363636363	26.25	22.613636363636363	frame0
54.46808510638298	22.97872340425532	22.5531914893617	frame0
0.0	100.0	0.0	frame1
51.84549356223176	25.686695278969957	22.467811158798284	frame0
49.0	24.6	26.400000000000002	frame0
54.33526011560693	22.54335260115607	23.121387283236995	frame0
48.554913294797686	24.85549132947977	26.589595375722542	frame0
53.072625698324025	20.670391061452513	26.256983240223462	frame0
57.46268656716418	22.574626865671643	19.962686567164177	frame0
54.36035343834038	24.24126008451786	21.39838647714176	frame0
45.392607732924546	28.393800034065748	26.21359223300971	frame0
49.830875388986605	27.108645650115005	23.06047896089839	frame0
51.58761270090161	23.67698941591533	24.735397883183065	frame0
58.3732057416268	22.00956937799043	19.617224880382775	frame0
43.39622641509434	37.735849056603776	18.867924528301888	fuzzy
50.44642857142857	28.57142857142857	20.982142857142858	frame0
53.50223546944859	22.65275707898659	23.84500745156483	frame0
50.0	30.0	20.0	frame0
45.3416149068323	31.05590062111801	23.60248447204969	frame0
51.576292559899116	25.598991172761664	22.82471626733922	frame0
53.327855382087094	22.514379622021362	24.157764995891537	frame0
48.68301544050863	27.520435967302454	23.79654859218892	frame0
42.22222222222222	31.11111111111111	26.666666666666668	fuzzy
45.05494505494506	29.67032967032967	25.274725274725274	frame0
55.16014234875445	22.064056939501782	22.77580071174377	frame0
50.24630541871922	27.586206896551722	22.167487684729064	frame0
55.83596214511041	19.242902208201894	24.9211356466877	frame0
51.203501094091905	25.164113785557984	23.63238512035011	frame0
52.70655270655271	22.64957264957265	24.643874643874643	frame0
50.80213903743316	26.524064171122998	22.673796791443852	frame0
51.93452380952381	26.190476190476193	21.875	frame0
52.09668025626092	24.432149097262666	23.471170646476413	frame0
59.25925925925925	20.105820105820104	20.634920634920633	frame0
52.80373831775701	20.5607476635514	26.635514018691588	frame0
52.08181154127101	25.931336742147554	21.986851716581445	frame0
52.22929936305732	26.11464968152866	21.656050955414013	frame0
53.09278350515464	22.164948453608247	24.742268041237114	frame0
56.451612903225815	19.35483870967742	24.193548387096776	frame0
54.72312703583062	19.54397394136808	25.732899022801302	frame0
56.54450261780105	19.895287958115183	23.56020942408377	frame0
53.18860244233379	24.491180461329716	22.3202170963365	frame0
52.32558139534884	25.1937984496124	22.48062015503876	frame0
44.303797468354425	24.68354430379747	31.0126582278481	fuzzy
52.17391304347826	19.367588932806324	28.458498023715418	frame0
55.77689243027888	21.115537848605577	23.107569721115535	frame0
53.1112507856694	24.07291011942175	22.815839094908863	frame0
54.65538089480049	22.79322853688029	22.551390568319228	frame0
53.908355795148246	22.371967654986523	23.71967654986523	frame0
54.71698113207547	20.545073375262053	24.737945492662476	frame0
51.355661881977674	26.6347687400319	22.00956937799043	frame0
57.466063348416284	24.8868778280543	17.647058823529413	frame0
42.592592592592595	31.48148148148148	25.925925925925924	fuzzy
33.33333333333333	11.11111111111111	55.55555555555556	frame2
50.28352937364311	26.275342125444194	23.441128500912694	frame0
49.1566265060241	29.156626506024097	21.686746987951807	frame0
52.18002812939522	20.534458509142052	27.285513361462726	frame0
53.21782178217822	21.03960396039604	25.742574257425744	frame0
53.333333333333336	21.100323624595468	25.5663430420712	frame0
50.0	33.33333333333333	16.666666666666664	frame0
52.27388860500767	24.73173224322943	22.994379151762903	frame0
52.67857142857143	20.17857142857143	27.142857142857142	frame0
50.44378698224852	26.035502958579883	23.5207100591716	frame0
51.28205128205128	29.059829059829063	19.65811965811966	frame0
53.20754716981132	23.77358490566038	23.0188679245283	frame0
51.10124005182306	25.504349435498796	23.39441051267814	frame0
51.1422479439537	23.850137069753274	25.007614986293024	frame0
54.26008968609865	24.663677130044842	21.076233183856502	frame0
50.841750841750844	27.609427609427613	21.548821548821547	frame0
55.89622641509434	20.28301886792453	23.82075471698113	frame0
51.77304964539007	25.177304964539005	23.04964539007092	frame0
100.0	0.0	0.0	frame0
46.75324675324675	23.376623376623375	29.87012987012987	frame0
51.951219512195124	28.780487804878046	19.26829268292683	frame0
48.34437086092716	20.52980132450331	31.125827814569533	frame0
47.28339050569879	27.901958614584487	24.81465087971672	frame0
41.66666666666667	28.57142857142857	29.761904761904763	fuzzy
51.23287671232877	24.5662100456621	24.200913242009133	frame0
51.35135135135135	22.52252252252252	26.126126126126124	frame0
50.847457627118644	30.508474576271187	18.64406779661017	frame0
48.888888888888886	31.11111111111111	20.0	frame0
54.36241610738255	23.758389261744966	21.879194630872483	frame0
50.0	27.011494252873565	22.988505747126435	frame0
47.45762711864407	22.88135593220339	29.66101694915254	frame0
51.162790697674424	24.101479915433405	24.735729386892178	frame0
51.44790728746115	26.657759446977842	21.89433326556101	frame0
50.606239498660365	27.03328640842832	22.36047409291131	frame0
52.30961298377028	24.469413233458177	23.220973782771537	frame0
53.36965294592413	22.699757869249396	23.930589184826474	frame0
51.76184690157959	24.908869987849332	23.32928311057108	frame0
51.162790697674424	25.064599483204137	23.772609819121445	frame0
48.618090452261306	25.0	26.38190954773869	frame0
48.516094324397024	26.66098807495741	24.822917600645567	frame0
46.35761589403973	29.13907284768212	24.503311258278146	frame0
55.117513267627	23.047763457164518	21.834723275208493	frame0
55.86854460093896	21.948356807511736	22.183098591549296	frame0
			fuzzy
20.0	20.0	60.0	frame2
55.32286212914486	22.862129144851657	21.81500872600349	frame0
55.03875968992248	24.031007751937985	20.930232558139537	frame0
52.17391304347826	23.67149758454106	24.154589371980677	frame0
51.31086142322098	23.220973782771537	25.468164794007492	frame0
53.41365461847389	19.67871485943775	26.907630522088354	frame0
52.09067418369744	23.27930467465351	24.63002114164905	frame0
44.72049689440994	31.67701863354037	23.60248447204969	fuzzy
53.00546448087432	23.67941712204007	23.31511839708561	frame0
48.74851013110846	26.102502979737785	25.148986889153758	frame0
50.15220700152207	25.53272450532725	24.315068493150687	frame0
53.76344086021505	19.71326164874552	26.523297491039425	frame0
49.10868315123634	23.979298447383552	26.912018401380106	frame0
56.18374558303887	22.261484098939928	21.554770318021202	frame0
50.75125208681135	22.20367278797997	27.04507512520868	frame0
60.23255813953489	21.627906976744185	18.13953488372093	frame0
52.317880794701985	25.165562913907287	22.516556291390728	frame0
49.280575539568346	26.298960831334934	24.420463629096723	frame0
51.09170305676856	23.28966521106259	25.61863173216885	frame0
50.0	27.27272727272727	22.727272727272727	frame0
52.03252032520326	26.99665231946437	20.97082735533238	frame0
50.0	25.0	25.0	frame0
35.55555555555556	33.33333333333333	31.11111111111111	fuzzy
55.02590673575129	23.29015544041451	21.683937823834196	frame0
56.774193548387096	20.64516129032258	22.58064516129032	frame0
100.0	0.0	0.0	frame0
			fuzzy
0.0	0.0	100.0	frame2
32.25806451612903	25.806451612903224	41.935483870967744	fuzzy
0.0	0.0	100.0	frame2
52.46166263115416	23.97094430992736	23.56739305891848	frame0
53.84615384615385	20.585048754062836	25.568797399783318	frame0
60.46511627906976	25.581395348837212	13.953488372093023	frame0
54.80225988700565	22.504708097928436	22.693032015065913	frame0
49.473684210526315	30.526315789473685	20.0	frame0
52.17391304347826	24.094202898550723	23.731884057971016	frame0
51.19063456166024	24.62418518025808	24.185180258081683	frame0
52.94117647058824	25.021949078138718	22.036874451273047	frame0
64.28571428571429	35.714285714285715	0.0	frame0
33.33333333333333	38.88888888888889	27.77777777777778	fuzzy
50.887573964497044	24.85207100591716	24.2603550295858	frame0
56.52173913043478	23.91304347826087	19.565217391304348	frame0
54.32447710570945	23.346523459581682	22.328999434708873	frame0
54.61956521739131	21.875	23.505434782608695	frame0
51.94174757281553	18.446601941747574	29.61165048543689	frame0
51.78082191780822	24.383561643835616	23.835616438356162	frame0
37.142857142857146	51.42857142857142	11.428571428571429	frame1
50.08662175168431	24.36958614051973	25.54379210779596	frame0
53.11788802913063	24.3513882567137	22.530723714155666	frame0
49.76744186046512	26.51162790697674	23.72093023255814	frame0
52.197802197802204	23.26007326007326	24.54212454212454	frame0
49.221789883268485	28.599221789883266	22.17898832684825	frame0
40.39408866995074	32.51231527093596	27.093596059113302	fuzzy
51.57249349389087	23.60725155484981	24.82025495125932	frame0
50.35460992907801	23.04964539007092	26.595744680851062	frame0
49.65034965034965	31.46853146853147	18.88111888111888	frame0
50.0	0.0	50.0	fuzzy
58.490566037735846	18.867924528301888	22.641509433962266	frame0
46.3963963963964	28.82882882882883	24.774774774774773	frame0
48.58490566037736	22.87735849056604	28.537735849056606	frame0
49.044585987261144	27.70700636942675	23.248407643312103	frame0
54.054054054054056	22.972972972972975	22.972972972972975	frame0
54.119547657512115	21.647819063004846	24.232633279483036	frame0
52.09039548022599	25.98870056497175	21.92090395480226	frame0
51.048951048951054	20.97902097902098	27.972027972027973	frame0
54.1497975708502	21.963562753036435	23.88663967611336	frame0
55.46218487394958	21.288515406162464	23.249299719887954	frame0
52.63157894736842	22.36842105263158	25.0	frame0
49.557522123893804	26.438053097345133	24.004424778761063	frame0
52.29249011857707	25.197628458498023	22.509881422924902	frame0
52.1865889212828	24.78134110787172	23.03206997084548	frame0
51.75490779298036	23.67638310529447	24.568709101725165	frame0
53.125	21.875	25.0	frame0
